Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2021-07-28 00:00:00-04:00,413.1223026819993,413.70484865800637,410.8954607595387,412.3236389160156,52472400,0.0,0.0,0.0
2021-07-29 00:00:00-04:00,413.25383798722675,415.1142229497678,413.244432835135,414.03369140625,47435300,0.0,0.0,0.0
2021-07-30 00:00:00-04:00,411.4592154045569,413.4793446420124,411.32765796830415,412.0229797363281,68951200,0.0,0.0,0.0
2021-08-02 00:00:00-04:00,413.7423709785831,414.2967300777739,410.80142613559934,411.1584777832031,58783300,0.0,0.0,0.0
2021-08-03 00:00:00-04:00,411.9571471850933,414.6256007542447,409.7584923853187,414.5034484863281,58053900,0.0,0.0,0.0
2021-08-04 00:00:00-04:00,413.21629685635963,414.4753543989518,412.2297306897326,412.4646301269531,46732200,0.0,0.0,0.0
2021-08-05 00:00:00-04:00,413.62973259284104,415.1612815500288,413.3102727910731,415.07672119140625,38969700,0.0,0.0,0.0
2021-08-06 00:00:00-04:00,415.39614505319315,416.1854036729654,415.1142485412592,415.7625732421875,46930000,0.0,0.0,0.0
2021-08-09 00:00:00-04:00,415.7343710161899,416.0538307784521,414.6538394461939,415.42431640625,41222600,0.0,0.0,0.0
2021-08-10 00:00:00-04:00,415.87529184094507,416.6551739287781,415.1894039248862,415.9410705566406,43339300,0.0,0.0,0.0
2021-08-11 00:00:00-04:00,417.0122928676579,417.0686664404188,415.8847640639424,416.9747009277344,44034300,0.0,0.0,0.0
2021-08-12 00:00:00-04:00,416.8243432652148,418.3652973166653,415.92233746699225,418.2243347167969,38909400,0.0,0.0,0.0
2021-08-13 00:00:00-04:00,418.6752988088245,419.00416370969447,418.18671837060634,418.9853820800781,39470300,0.0,0.0,0.0
2021-08-16 00:00:00-04:00,417.6792731297716,420.1034220491868,416.11953784781855,419.9718933105469,73740000,0.0,0.0,0.0
2021-08-17 00:00:00-04:00,417.40686595529536,418.08337743473044,414.2216447172126,417.2189636230469,92673900,0.0,0.0,0.0
2021-08-18 00:00:00-04:00,416.20414359044753,417.77328419430097,412.4081899435472,412.6524658203125,89351900,0.0,0.0,0.0
2021-08-19 00:00:00-04:00,409.9182299315039,414.49409427742756,409.7772960279677,413.2913818359375,92812200,0.0,0.0,0.0
2021-08-20 00:00:00-04:00,413.639009507061,416.9087903904056,413.1504004652816,416.5799255371094,72008700,0.0,0.0,0.0
2021-08-23 00:00:00-04:00,418.27131541425854,421.15588723398355,416.6552062239017,420.2444763183594,54973000,0.0,0.0,0.0
2021-08-24 00:00:00-04:00,420.9115295410156,421.44710704404645,420.3947623411215,420.9115295410156,38744700,0.0,0.0,0.0
2021-08-25 00:00:00-04:00,421.0994762269488,422.3115365062703,420.7236142411114,421.7947692871094,40529700,0.0,0.0,0.0
2021-08-26 00:00:00-04:00,421.512902218037,421.7478016384588,419.2109051024509,419.30487060546875,57829600,0.0,0.0,0.0
2021-08-27 00:00:00-04:00,420.11291814276507,423.4296968697422,420.05654457482467,423.0538635253906,77235100,0.0,0.0,0.0
2021-08-30 00:00:00-04:00,423.73034341850786,425.70350417202803,423.4860388594857,424.91424560546875,48357400,0.0,0.0,0.0
2021-08-31 00:00:00-04:00,424.8202760109067,425.1585173900656,423.68337092085335,424.2846984863281,59300200,0.0,0.0,0.0
2021-09-01 00:00:00-04:00,425.22426566850635,425.74103285220224,424.2752629656099,424.5101623535156,48721400,0.0,0.0,0.0
2021-09-02 00:00:00-04:00,425.9384669949634,426.6243550139611,424.6136307014119,425.8163146972656,42501000,0.0,0.0,0.0
2021-09-03 00:00:00-04:00,424.67935614944514,426.22968653702213,424.27530736753846,425.712890625,47170500,0.0,0.0,0.0
2021-09-07 00:00:00-04:00,425.3652318920659,425.45919738921737,423.5142234277316,424.19073486328125,51671500,0.0,0.0,0.0
2021-09-08 00:00:00-04:00,423.65516856635304,424.38805353516796,421.74775794287143,423.6739501953125,56181900,0.0,0.0,0.0
2021-09-09 00:00:00-04:00,423.47667429804756,425.233717323856,421.6162606196501,421.8605651855469,57970400,0.0,0.0,0.0
2021-09-10 00:00:00-04:00,423.7961769601356,424.21897874285884,418.41227153281125,418.534423828125,89948200,0.0,0.0,0.0
2021-09-13 00:00:00-04:00,421.54109677619476,421.8041829670538,417.28469196190423,419.6054992675781,83738600,0.0,0.0,0.0
2021-09-14 00:00:00-04:00,421.0524576426946,421.25917025465293,416.4484352937043,417.341064453125,78197100,0.0,0.0,0.0
2021-09-15 00:00:00-04:00,417.7638983655694,421.32498145214555,416.6551800315069,420.8269958496094,78792200,0.0,0.0,0.0
2021-09-16 00:00:00-04:00,420.30075444473476,421.27791518501374,417.20006553546585,420.1598205566406,77786700,0.0,0.0,0.0
2021-09-17 00:00:00-04:00,419.38507550677497,419.8092317575897,415.70888206973706,416.06707763671875,118425000,1.428,0.0,0.0
2021-09-20 00:00:00-04:00,409.92127316182945,411.50484731751953,404.24675595478044,409.1294860839844,166445500,0.0,0.0,0.0
2021-09-21 00:00:00-04:00,411.4765682514919,412.7773715752907,408.21515342525714,408.7430114746094,92526100,0.0,0.0,0.0
2021-09-22 00:00:00-04:00,411.02416762880415,414.7757574662191,408.8561809423552,412.73028564453125,102350100,0.0,0.0,0.0
2021-09-23 00:00:00-04:00,414.6060323552564,419.35678355873563,414.3703804133432,417.7449035644531,76396000,0.0,0.0,0.0
2021-09-24 00:00:00-04:00,416.10477159971555,419.1494050182944,415.8879614592612,418.4330139160156,62094800,0.0,0.0,0.0
2021-09-27 00:00:00-04:00,417.3961891431446,418.56501369827305,416.5384125284229,417.2359619140625,61371100,0.0,0.0,0.0
2021-09-28 00:00:00-04:00,414.4552199782642,414.78513845678503,408.0926174189165,408.8278503417969,130436300,0.0,0.0,0.0
2021-09-29 00:00:00-04:00,410.2135118135427,411.9573420861644,408.95042074872117,409.5159912109375,82329200,0.0,0.0,0.0
2021-09-30 00:00:00-04:00,410.9958599619211,411.7028158417851,404.1713884067889,404.5107421875,140506000,0.0,0.0,0.0
2021-10-01 00:00:00-04:00,406.2451416508228,411.0052997880748,402.7103622124351,409.3180236816406,129240100,0.0,0.0,0.0
2021-10-04 00:00:00-04:00,408.1491541596147,409.0540495415791,401.89022491627236,404.0393981933594,128570000,0.0,0.0,0.0
2021-10-05 00:00:00-04:00,405.54759580480123,410.4962870615469,404.7464021380248,408.24346923828125,90682500,0.0,0.0,0.0
2021-10-06 00:00:00-04:00,404.63323802045085,410.147499377374,403.00254494453645,409.94012451171875,113032200,0.0,0.0,0.0
2021-10-07 00:00:00-04:00,413.22988122887205,416.33104043427755,413.0507834308566,413.484375,72437500,0.0,0.0,0.0
2021-10-08 00:00:00-04:00,414.25733462218886,414.6438073172031,412.0987544538842,412.73028564453125,74557400,0.0,0.0,0.0
2021-10-11 00:00:00-04:00,412.07039922916306,414.99248894914547,409.6761675373717,409.7421569824219,65233300,0.0,0.0,0.0
2021-10-12 00:00:00-04:00,410.66591409252834,411.07122850437753,407.94176400011384,408.7335510253906,71181200,0.0,0.0,0.0
2021-10-13 00:00:00-04:00,409.7610137268703,411.02410468083355,406.77296321895665,410.20404052734375,72974000,0.0,0.0,0.0
2021-10-14 00:00:00-04:00,413.8802418864106,417.25479409651945,413.4089379616776,417.1039733886719,70236800,0.0,0.0,0.0
2021-10-15 00:00:00-04:00,419.2248319298455,420.64817895672934,418.60270731079913,420.2805480957031,66260200,0.0,0.0,0.0
2021-10-18 00:00:00-04:00,418.48961233422193,421.86413581254226,417.8297753264415,421.5248107910156,62213200,0.0,0.0,0.0
2021-10-19 00:00:00-04:00,423.15544705851585,424.842694072972,422.5427290613133,424.7767333984375,46996800,0.0,0.0,0.0
2021-10-20 00:00:00-04:00,425.23862318722246,426.74680128485727,425.12551486396814,426.4451599121094,49571600,0.0,0.0,0.0
2021-10-21 00:00:00-04:00,425.8419419107225,427.7837117980896,425.40835035029045,427.5574951171875,41305400,0.0,0.0,0.0
2021-10-22 00:00:00-04:00,427.123876201105,428.5755002648435,425.1632358718283,427.11444091796875,58845100,0.0,0.0,0.0
2021-10-25 00:00:00-04:00,428.20780585633406,429.7348256601838,426.4262923405436,429.4049072265625,45214500,0.0,0.0,0.0
2021-10-26 00:00:00-04:00,430.96032670037073,432.1762701326921,429.41443599649216,429.7914733886719,56075100,0.0,0.0,0.0
2021-10-27 00:00:00-04:00,430.25334493703315,430.92258842537706,427.8119654031517,427.88739013671875,72438000,0.0,0.0,0.0
2021-10-28 00:00:00-04:00,429.3200877583797,432.091356651004,429.3106812424889,432.0159606933594,51437900,0.0,0.0,0.0
2021-10-29 00:00:00-04:00,429.7066504349592,433.18487581977735,429.4144442929163,432.8926696777344,70162400,0.0,0.0,0.0
2021-11-01 00:00:00-04:00,433.88238758484846,434.25945374272055,431.9029340865654,433.6373291015625,48433600,0.0,0.0,0.0
2021-11-02 00:00:00-04:00,433.8069896668776,435.70164066708185,433.6750107589926,435.39056396484375,48908400,0.0,0.0,0.0
2021-11-03 00:00:00-04:00,434.824974662078,438.4540205123054,434.38194783725373,438.0487060546875,52509800,0.0,0.0,0.0
2021-11-04 00:00:00-04:00,438.6519472579283,440.19783784094693,438.303186978276,440.1130065917969,52847100,0.0,0.0,0.0
2021-11-05 00:00:00-04:00,442.34700103807825,443.63836916180196,440.12246036838644,441.6400451660156,66390600,0.0,0.0,0.0
2021-11-08 00:00:00-05:00,442.74291629469593,443.2424973018923,441.3290045272223,442.01708984375,50405200,0.0,0.0,0.0
2021-11-09 00:00:00-05:00,442.38478360671496,442.6204356014642,439.14220985767645,440.5561218261719,51149100,0.0,0.0,0.0
2021-11-10 00:00:00-05:00,438.85934412646145,440.5560554928544,435.52253309482785,437.0118408203125,69429700,0.0,0.0,0.0
2021-11-11 00:00:00-05:00,438.51061696658724,438.5860417082733,437.1344174749775,437.15325927734375,34848500,0.0,0.0,0.0
2021-11-12 00:00:00-05:00,438.4257305483091,441.0084666869661,437.4736874755457,440.45233154296875,53466700,0.0,0.0,0.0
2021-11-15 00:00:00-05:00,441.74375614047045,441.90398336577135,439.4720677725637,440.6031799316406,46980500,0.0,0.0,0.0
2021-11-16 00:00:00-05:00,440.3391648993365,443.48747104813094,440.26376894323073,442.346923828125,48857500,0.0,0.0,0.0
2021-11-17 00:00:00-05:00,442.08308989588795,442.2621876920173,440.6503362929629,441.2724609375,47858300,0.0,0.0,0.0
2021-11-18 00:00:00-05:00,442.30931229475857,443.0351387724861,439.57575519666824,442.7712097167969,50625600,0.0,0.0,0.0
2021-11-19 00:00:00-05:00,442.65802009464244,443.9117045350223,441.61173927995986,441.9793701171875,57315600,0.0,0.0,0.0
2021-11-22 00:00:00-05:00,443.8645720191761,446.3624767742698,440.52773256865373,440.735107421875,72762000,0.0,0.0,0.0
2021-11-23 00:00:00-05:00,440.4052188410492,442.17732611315665,437.79420558269936,441.3195495605469,73206500,0.0,0.0,0.0
2021-11-24 00:00:00-05:00,439.3117535073813,442.6203158234828,438.49168939015044,442.4977722167969,61858800,0.0,0.0,0.0
2021-11-26 00:00:00-05:00,435.80530697500916,437.2757729097936,431.49758222572393,432.62872314453125,112669600,0.0,0.0,0.0
2021-11-29 00:00:00-05:00,437.4360269059508,439.78311122075047,435.23032801383044,437.93560791015625,86268800,0.0,0.0,0.0
2021-11-30 00:00:00-05:00,435.48479460121024,437.3982872450258,429.1693109652695,429.4143981933594,148559600,0.0,0.0,0.0
2021-12-01 00:00:00-05:00,435.14550168253277,438.00160231739363,424.4468968317913,424.64483642578125,131939200,0.0,0.0,0.0
2021-12-02 00:00:00-05:00,424.8616257685235,432.72297140039274,424.46571783383473,431.1488037109375,127637800,0.0,0.0,0.0
2021-12-03 00:00:00-05:00,432.8172113357215,433.8823339250444,423.15548194038644,427.397216796875,137331600,0.0,0.0,0.0
2021-12-06 00:00:00-05:00,429.9517051824305,434.3442610310532,427.52919620571214,432.45904541015625,98977500,0.0,0.0,0.0
2021-12-07 00:00:00-05:00,437.7564402392346,441.9698977591198,432.3270107462003,441.4043273925781,95484700,0.0,0.0,0.0
2021-12-08 00:00:00-05:00,441.8002646583124,443.02564322888617,440.03756399938356,442.57318115234375,72238800,0.0,0.0,0.0
2021-12-09 00:00:00-05:00,441.28185717622887,442.67692714355326,439.387234967476,439.5851745605469,61272600,0.0,0.0,0.0
2021-12-10 00:00:00-05:00,442.29985686872703,443.87399574484607,439.73596256863544,443.7231750488281,77159800,0.0,0.0,0.0
2021-12-13 00:00:00-05:00,443.2048079952957,443.55356831350923,439.50977239360935,439.7925720214844,87724700,0.0,0.0,0.0
2021-12-14 00:00:00-05:00,436.5122298900504,439.0101347338108,433.83522726823674,436.7667236328125,97264100,0.0,0.0,0.0
2021-12-15 00:00:00-05:00,436.8233302887185,443.836306031787,434.29711945911913,443.59124755859375,116899300,0.0,0.0,0.0
2021-12-16 00:00:00-05:00,445.44810604774995,445.73087683756796,438.1240261643334,439.6793518066406,116568600,0.0,0.0,0.0
2021-12-17 00:00:00-05:00,436.5890765889238,439.60656170872556,433.28782720309647,434.99993896484375,135511600,1.633,0.0,0.0
2021-12-20 00:00:00-05:00,429.9014604647388,430.77169014947333,426.7420931242701,430.3744201660156,107134800,0.0,0.0,0.0
2021-12-21 00:00:00-05:00,433.8080425274013,438.15927714312926,431.6324396531206,438.01739501953125,69806300,0.0,0.0,0.0
2021-12-22 00:00:00-05:00,437.7620345389874,442.5105393973741,437.5633706863754,442.39703369140625,58890200,0.0,0.0,0.0
2021-12-23 00:00:00-05:00,443.3996712097392,446.65363590623036,443.29563394313504,445.1496276855469,56439700,0.0,0.0,0.0
2021-12-27 00:00:00-05:00,446.5307010758358,451.49677783042705,446.48341665361187,451.4494934082031,56808600,0.0,0.0,0.0
2021-12-28 00:00:00-05:00,451.884573074086,452.91562165597793,450.31434355839286,451.0805358886719,47274600,0.0,0.0,0.0
2021-12-29 00:00:00-05:00,451.18463308676866,452.67917299508804,450.1819608604042,451.6575927734375,54503000,0.0,0.0,0.0
2021-12-30 00:00:00-05:00,452.083263571022,453.095404283241,449.9455053015741,450.40899658203125,55329000,0.0,0.0,0.0
2021-12-31 00:00:00-05:00,449.9170813081463,451.07107517141947,448.9995384088033,449.2738342285156,65237400,0.0,0.0,0.0
2022-01-03 00:00:00-05:00,450.5414331852414,452.0076256878553,448.2239477980202,451.87518310546875,72668200,0.0,0.0,0.0
2022-01-04 00:00:00-05:00,453.3034834561525,454.02239141771696,449.86032307936296,451.7237854003906,71178700,0.0,0.0,0.0
2022-01-05 00:00:00-05:00,451.35491502576446,452.13057588020047,442.9551459366762,443.04974365234375,104538900,0.0,0.0,0.0
2022-01-06 00:00:00-05:00,442.58626049675826,445.3577975269539,440.25927789073734,442.633544921875,86858900,0.0,0.0,0.0
2022-01-07 00:00:00-05:00,442.6430005573575,443.8253998227985,439.5214491762915,440.8835754394531,85111600,0.0,0.0,0.0
2022-01-10 00:00:00-05:00,437.6768689948834,440.5524428650343,431.90675552654443,440.33489990234375,119362000,0.0,0.0,0.0
2022-01-11 00:00:00-05:00,440.07003630824613,444.4401787559662,437.06199106371037,444.3455810546875,74303100,0.0,0.0,0.0
2022-01-12 00:00:00-05:00,446.08614756445814,447.6090928817036,443.5794668088616,445.5469665527344,67605400,0.0,0.0,0.0
2022-01-13 00:00:00-05:00,446.6537054029599,447.3063921299082,438.3769102525567,439.407958984375,91173100,0.0,0.0,0.0
2022-01-14 00:00:00-05:00,436.248582581367,439.9376625709824,435.0283384384738,439.5876770019531,95890900,0.0,0.0,0.0
2022-01-18 00:00:00-05:00,434.8769416667024,435.08504507309425,430.6865259809416,431.8027038574219,109709100,0.0,0.0,0.0
2022-01-19 00:00:00-05:00,433.35409317640193,434.7540355227191,427.0447975842269,427.3191223144531,109357600,0.0,0.0,0.0
2022-01-20 00:00:00-05:00,429.21088211751214,433.9310101841873,420.4611285977612,422.5894470214844,122379700,0.0,0.0,0.0
2022-01-21 00:00:00-05:00,421.4639422731916,423.8287413158714,414.26550784351866,414.29388427734375,202271200,0.0,0.0,0.0
2022-01-24 00:00:00-05:00,408.6655038635692,416.5639355956219,398.0050040098035,416.0531311035156,251783900,0.0,0.0,0.0
2022-01-25 00:00:00-05:00,409.6398524787366,415.93967913794035,404.0494653685355,410.9736022949219,167997300,0.0,0.0,0.0
2022-01-26 00:00:00-05:00,416.885580014085,420.0260392062578,405.66696143338,409.9425354003906,186391100,0.0,0.0,0.0
2022-01-27 00:00:00-05:00,414.5586466067945,417.7085455157903,406.225098979547,407.91827392578125,149878300,0.0,0.0,0.0
2022-01-28 00:00:00-05:00,409.2804410874524,418.0964177287686,404.6832861876728,418.04913330078125,164457400,0.0,0.0,0.0
2022-01-31 00:00:00-05:00,417.3775389985712,425.9286599361847,416.024880950767,425.57867431640625,152251400,0.0,0.0,0.0
2022-02-01 00:00:00-05:00,426.3069680203135,429.0974419265007,422.7692385378579,428.4542236328125,123155400,0.0,0.0,0.0
2022-02-02 00:00:00-05:00,430.86628479936365,433.3445889976843,428.548770732719,432.6162414550781,117361000,0.0,0.0,0.0
2022-02-03 00:00:00-05:00,426.5623872138765,428.4731341093042,421.60574966980835,422.4476318359375,118024400,0.0,0.0,0.0
2022-02-04 00:00:00-05:00,422.21116548081926,428.2934208063521,419.8274299173056,424.43408203125,118454400,0.0,0.0,0.0
2022-02-07 00:00:00-05:00,425.20027930229384,426.6002216728821,421.7382105038977,423.07196044921875,84472900,0.0,0.0,0.0
2022-02-08 00:00:00-05:00,422.5705442284954,427.47986776234546,421.14219683127965,426.5528564453125,81012000,0.0,0.0,0.0
2022-02-09 00:00:00-05:00,430.6014195917351,433.1175685965065,430.4027846055387,432.79595947265625,92589900,0.0,0.0,0.0
2022-02-10 00:00:00-05:00,426.9312545906798,432.95675649430774,423.0151633217596,425.0205078125,140103700,0.0,0.0,0.0
2022-02-11 00:00:00-05:00,425.1056074278394,427.1866126231048,415.20183093771124,416.6396179199219,153214600,0.0,0.0,0.0
2022-02-14 00:00:00-05:00,416.12890799397803,417.7180457832857,411.79658063441923,415.2775573730469,123006300,0.0,0.0,0.0
2022-02-15 00:00:00-05:00,419.73275487673067,422.14483739255087,419.2124819742842,421.9745788574219,88482700,0.0,0.0,0.0
2022-02-16 00:00:00-05:00,419.92201420472077,423.82866614912444,418.03964373808554,422.4476318359375,84863600,0.0,0.0,0.0
2022-02-17 00:00:00-05:00,419.2504517040746,422.41928787627376,412.8182105012126,413.423583984375,102259100,0.0,0.0,0.0
2022-02-18 00:00:00-05:00,413.6788782748005,414.9369671200802,408.46688251728386,410.7465515136719,132642900,0.0,0.0,0.0
2022-02-22 00:00:00-05:00,408.53313240570213,411.9478874905425,402.82921086642835,406.3385925292969,124391800,0.0,0.0,0.0
2022-02-23 00:00:00-05:00,409.2614330058846,409.82899033879875,398.563088419039,399.1306457519531,132578000,0.0,0.0,0.0
2022-02-24 00:00:00-05:00,388.79175267882744,405.5723812250493,388.43232758179744,405.1372375488281,213942900,0.0,0.0,0.0
2022-02-25 00:00:00-05:00,406.376404898472,414.1613316714428,404.72104600826754,414.0762023925781,121804500,0.0,0.0,0.0
2022-02-28 00:00:00-05:00,408.66561012645167,414.50194628148233,407.4075498631583,413.016845703125,145615000,0.0,0.0,0.0
2022-03-01 00:00:00-05:00,411.51275948322075,413.5275723046222,404.01159714649674,406.7264099121094,137785900,0.0,0.0,0.0
2022-03-02 00:00:00-05:00,408.9871853932259,415.9396990802248,408.23046138487615,414.20867919921875,117726500,0.0,0.0,0.0
2022-03-03 00:00:00-05:00,416.6490694177286,417.25444275036347,410.33977507312505,412.146484375,105501700,0.0,0.0,0.0
2022-03-04 00:00:00-05:00,408.40067480868873,409.9330595198553,404.7399715837537,408.7979736328125,113978200,0.0,0.0,0.0
2022-03-07 00:00:00-05:00,408.2114548095824,408.92089427144623,396.6806964467157,396.7469177246094,137896600,0.0,0.0,0.0
2022-03-08 00:00:00-05:00,396.92669641529477,404.10622124075445,392.67005908949244,393.73895263671875,164772700,0.0,0.0,0.0
2022-03-09 00:00:00-05:00,402.1481835320033,406.28184664972684,399.9536436179305,404.29541015625,116990800,0.0,0.0,0.0
2022-03-10 00:00:00-05:00,399.6699060631884,403.36845485845356,397.7024061588864,402.4698486328125,93972700,0.0,0.0,0.0
2022-03-11 00:00:00-05:00,404.9669642223323,405.5818059910525,396.8415209370115,397.3523254394531,95636300,0.0,0.0,0.0
2022-03-14 00:00:00-04:00,398.127973539518,401.59001264837735,393.303779511708,394.4483337402344,95729200,0.0,0.0,0.0
2022-03-15 00:00:00-04:00,397.06852997366605,403.7561862821287,395.7915620258905,403.1224365234375,106219100,0.0,0.0,0.0
