Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2023-08-28 00:00:00-04:00,361.543675598097,362.25299164129996,358.84434818645246,361.3171081542969,40910000,0.0,0.0,0.0
2023-08-29 00:00:00-04:00,361.12012991556895,369.5629555891602,360.79504044961345,369.2082824707031,58492400,0.0,0.0,0.0
2023-08-30 00:00:00-04:00,369.31661525522287,371.8484825028727,368.3117332773397,371.2672119140625,41731500,0.0,0.0,0.0
2023-08-31 00:00:00-04:00,371.346057106072,374.08479955517583,371.2770887194619,372.3804626464844,35730700,0.0,0.0,0.0
2023-09-01 00:00:00-04:00,374.75471582239464,375.17832724616864,370.4988190213584,371.9864196777344,39801200,0.0,0.0,0.0
2023-09-05 00:00:00-04:00,371.17853364558823,373.68084719136573,370.2524813112772,372.4592590332031,32344200,0.0,0.0,0.0
2023-09-06 00:00:00-04:00,371.68096337245987,372.0257751996488,367.16894623155537,369.17864990234375,42998700,0.0,0.0,0.0
2023-09-07 00:00:00-04:00,364.71587064005234,367.31670601249317,363.6716040308791,366.5384216308594,52060700,0.0,0.0,0.0
2023-09-08 00:00:00-04:00,366.48926308017946,369.2871129705082,366.0853440026221,367.05078125,35800100,0.0,0.0,0.0
2023-09-11 00:00:00-04:00,370.0850536990267,371.8878825130161,368.11473452694946,371.3756103515625,39936600,0.0,0.0,0.0
2023-09-12 00:00:00-04:00,369.700805786122,371.35589664472434,366.97192471288514,367.25762939453125,41391000,0.0,0.0,0.0
2023-09-13 00:00:00-04:00,367.4940740958543,370.2623700891692,366.36114660051237,368.65655517578125,46300700,0.0,0.0,0.0
2023-09-14 00:00:00-04:00,370.4101395228763,372.6563021545594,368.34132846411154,371.671142578125,48039400,0.0,0.0,0.0
2023-09-15 00:00:00-04:00,370.33135744312096,370.73527649626243,364.371123685909,365.3070373535156,69811200,0.0,0.0,0.0
2023-09-18 00:00:00-04:00,364.36584496048613,366.8027128907005,364.0797266716834,365.6878662109375,36903500,0.536,0.0,0.0
2023-09-19 00:00:00-04:00,364.3658371750615,365.70757927226896,361.879621947097,364.908447265625,37621700,0.0,0.0,0.0
2023-09-20 00:00:00-04:00,365.9739503427575,366.3291067165045,359.57098915058174,359.6499328613281,45514200,0.0,0.0,0.0
2023-09-21 00:00:00-04:00,355.96010412579864,356.7493907409862,352.891837088586,353.0595397949219,69734800,0.0,0.0,0.0
2023-09-22 00:00:00-04:00,354.80581530410115,356.9466893835174,352.7931720730554,353.10888671875,51589700,0.0,0.0,0.0
2023-09-25 00:00:00-04:00,352.14205959769305,354.8749215114472,351.1554738054546,354.7861022949219,39168000,0.0,0.0,0.0
2023-09-26 00:00:00-04:00,352.20114149351684,352.7437815733963,348.4718495768488,349.45843505859375,53657700,0.0,0.0,0.0
2023-09-27 00:00:00-04:00,350.6128097723963,352.1913528189911,346.64671622794873,350.2773742675781,56066000,0.0,0.0,0.0
2023-09-28 00:00:00-04:00,349.3598417980911,355.3385787373545,348.50151707108864,353.2075500488281,56453300,0.0,0.0,0.0
2023-09-29 00:00:00-04:00,356.6901740269418,358.08126336623945,352.23078774851723,353.4640197753906,64829600,0.0,0.0,0.0
2023-10-02 00:00:00-04:00,353.7303959780167,357.8148445501434,353.1187177466327,356.4139099121094,51625100,0.0,0.0,0.0
2023-10-03 00:00:00-04:00,353.96717193786543,356.16726861244763,348.5409512670307,350.1589660644531,60478500,0.0,0.0,0.0
2023-10-04 00:00:00-04:00,350.997602715278,355.7726741496621,350.53390620676305,354.9242248535156,54786700,0.0,0.0,0.0
2023-10-05 00:00:00-04:00,354.91432088361586,355.3188246231154,350.3760508678176,353.87841796875,45897400,0.0,0.0,0.0
2023-10-06 00:00:00-04:00,350.8792415740633,361.001621742451,350.0899849597441,359.807861328125,75049100,0.0,0.0,0.0
2023-10-09 00:00:00-04:00,357.43995789204183,362.18543231305404,355.9403585893951,361.642822265625,45304800,0.0,0.0,0.0
2023-10-10 00:00:00-04:00,361.97823683847247,366.29948641928246,361.4750986752042,363.64556884765625,46968800,0.0,0.0,0.0
2023-10-11 00:00:00-04:00,364.977527913343,366.42781014295076,363.25100288324836,366.2403564453125,38215100,0.0,0.0,0.0
2023-10-12 00:00:00-04:00,366.7434930775793,368.7265097527362,362.57022495546477,364.9676208496094,49587900,0.0,0.0,0.0
2023-10-13 00:00:00-04:00,365.5990823590476,366.18116432862075,358.97907041170765,360.3800354003906,52469900,0.0,0.0,0.0
2023-10-16 00:00:00-04:00,361.7020681656381,365.51030487289694,361.5540863226039,364.45465087890625,44201100,0.0,0.0,0.0
2023-10-17 00:00:00-04:00,360.90290999926657,364.9577928543433,358.7817567806545,363.2608642578125,50999100,0.0,0.0,0.0
2023-10-18 00:00:00-04:00,360.7648318403143,362.9747743309581,357.163769692481,358.49566650390625,54280500,0.0,0.0,0.0
2023-10-19 00:00:00-04:00,359.9163062538782,361.110066452406,354.34210338885663,355.1412353515625,72274200,0.0,0.0,0.0
2023-10-20 00:00:00-04:00,354.6381151810378,355.2103517926349,349.6163971861062,349.84332275390625,72559700,0.0,0.0,0.0
2023-10-23 00:00:00-04:00,348.5212811005158,354.44079542083324,346.4099732076633,350.8989562988281,60665200,0.0,0.0,0.0
2023-10-24 00:00:00-04:00,352.71423610627215,355.0820355824691,351.01730762849365,354.3125,47082100,0.0,0.0,0.0
2023-10-25 00:00:00-04:00,351.9150806660202,352.09265884053417,345.05829899300005,345.640380859375,71190500,0.0,0.0,0.0
2023-10-26 00:00:00-04:00,344.4367983762788,345.3740668443835,337.7576239562373,339.050048828125,78621400,0.0,0.0,0.0
2023-10-27 00:00:00-04:00,341.7828886855002,344.16056391799447,339.46440618840353,340.67791748046875,63476700,0.0,0.0,0.0
2023-10-30 00:00:00-04:00,343.1640689388819,345.8377376935948,341.80260605044055,344.5157165527344,55298500,0.0,0.0,0.0
2023-10-31 00:00:00-04:00,344.5452843882043,346.5381763713732,341.97028043206956,346.16326904296875,47671900,0.0,0.0,0.0
2023-11-01 00:00:00-04:00,347.00193131124155,352.73399194682804,346.90326671741013,352.171630859375,58992700,0.0,0.0,0.0
2023-11-02 00:00:00-04:00,356.6901905197439,358.8014681911074,355.4668038189394,358.564697265625,58162400,0.0,0.0,0.0
2023-11-03 00:00:00-04:00,359.85708938851224,364.0697989654304,359.6301638667373,362.7773742675781,53280500,0.0,0.0,0.0
2023-11-06 00:00:00-05:00,363.5469508009669,364.8196547697104,361.9881586604035,364.2572937011719,38848700,0.0,0.0,0.0
2023-11-07 00:00:00-05:00,365.3030743677261,368.5686706087958,364.09943861576465,367.70050048828125,50777400,0.0,0.0,0.0
2023-11-08 00:00:00-05:00,368.07533166550337,368.77582909897967,365.6483395905833,367.9372253417969,35663400,0.0,0.0,0.0
2023-11-09 00:00:00-05:00,368.62786125694754,369.7722740677285,364.6124506038928,365.1057434082031,53859400,0.0,0.0,0.0
2023-11-10 00:00:00-05:00,366.83227318690604,373.4621297708735,366.2995085207451,373.31414794921875,58309800,0.0,0.0,0.0
2023-11-13 00:00:00-05:00,371.73567523506745,373.20567845518474,370.2064491668843,372.1500244140625,40733500,0.0,0.0,0.0
2023-11-14 00:00:00-05:00,378.56280768816015,381.07861940220005,378.03991844777033,380.16107177734375,67792600,0.0,0.0,0.0
2023-11-15 00:00:00-05:00,382.055344232461,382.54863712365847,379.08571139282526,380.44720458984375,54141400,0.0,0.0,0.0
2023-11-16 00:00:00-05:00,379.6776707507478,381.00956758517157,378.4148421474013,380.7727966308594,45343500,0.0,0.0,0.0
2023-11-17 00:00:00-05:00,380.0426587786193,381.8777237872097,379.1350168197854,380.8615417480469,46571900,0.0,0.0,0.0
2023-11-20 00:00:00-05:00,380.87138493142095,386.15949976599205,380.87138493142095,385.49847412109375,44429600,0.0,0.0,0.0
2023-11-21 00:00:00-05:00,383.791706349746,384.00875640443104,381.5126958296553,383.2589416503906,43337000,0.0,0.0,0.0
2023-11-22 00:00:00-05:00,385.33074397285407,387.79720796616436,383.82126921327625,384.82757568359375,44121000,0.0,0.0,0.0
2023-11-24 00:00:00-05:00,384.42307947458505,385.01503686616735,383.28851203717113,384.28497314453125,15718800,0.0,0.0,0.0
2023-11-27 00:00:00-05:00,383.7917276298496,385.903005453209,383.0715092020502,383.9495849609375,34139700,0.0,0.0,0.0
2023-11-28 00:00:00-05:00,383.199750263669,385.5379535243204,382.8445637601163,384.95587158203125,35491100,0.0,0.0,0.0
2023-11-29 00:00:00-05:00,387.4223654655157,388.85292686435287,384.2356826138443,384.58099365234375,38811700,0.0,0.0,0.0
2023-11-30 00:00:00-05:00,384.8473373519922,385.31103383621644,380.6445027354517,383.6141052246094,52834400,0.0,0.0,0.0
2023-12-01 00:00:00-05:00,382.5486034338027,385.3011859545719,380.89114669131624,384.709228515625,40490100,0.0,0.0,0.0
2023-12-04 00:00:00-05:00,380.9108308206259,381.41399911142213,377.5268494374432,381.13775634765625,51186900,0.0,0.0,0.0
2023-12-05 00:00:00-05:00,379.2336950637311,383.28854787502587,379.0560867539073,382.09478759765625,42933000,0.0,0.0,0.0
2023-12-06 00:00:00-05:00,385.03480542072907,385.1334700162449,379.5395457381617,379.88482666015625,41994100,0.0,0.0,0.0
2023-12-07 00:00:00-05:00,382.8642992780169,386.02135528366534,381.76917355352117,385.192626953125,49593500,0.0,0.0,0.0
2023-12-08 00:00:00-05:00,383.45625203502465,387.353247228677,383.2687983557027,386.9093017578125,46687500,0.0,0.0,0.0
2023-12-11 00:00:00-05:00,386.485032594399,390.48072233192903,386.2778580490791,390.2143249511719,41198000,0.0,0.0,0.0
2023-12-12 00:00:00-05:00,390.25381601945304,393.44049849740657,389.11924854733235,393.3221130371094,39221200,0.0,0.0,0.0
2023-12-13 00:00:00-05:00,394.25936845589735,398.9357749899192,393.48983282234684,398.3240966796875,55408100,0.0,0.0,0.0
2023-12-14 00:00:00-05:00,399.54742717832005,400.84969722306585,394.96965577094187,397.978759765625,55447800,0.0,0.0,0.0
2023-12-15 00:00:00-05:00,398.75820588677146,401.0865638235725,398.1564030543354,399.90264892578125,62896600,0.0,0.0,0.0
2023-12-18 00:00:00-05:00,400.2961490102313,403.3211292805037,399.9699386615482,402.4215393066406,46610000,0.808,0.0,0.0
2023-12-19 00:00:00-05:00,402.87626569847384,404.59634410373195,402.6884375774002,404.47772216796875,35711900,0.0,0.0,0.0
2023-12-20 00:00:00-05:00,403.6769655756174,405.7727000758011,398.28932174752657,398.4672546386719,54042400,0.0,0.0,0.0
2023-12-21 00:00:00-05:00,402.4017101602885,403.46936781901707,399.84135305832086,403.10357666015625,45568900,0.0,0.0,0.0
2023-12-22 00:00:00-05:00,404.31953461254375,405.27843544904323,401.8283835483958,403.7066345214844,34314000,0.0,0.0,0.0
2023-12-26 00:00:00-05:00,404.56665747034475,406.85022006300187,404.46779580870526,406.1780090332031,22722500,0.0,0.0,0.0
2023-12-27 00:00:00-05:00,406.46087246395894,407.2916928416781,405.60035082369023,407.0048522949219,31980500,0.216,0.0,0.0
2023-12-28 00:00:00-05:00,408.16212774935417,408.40939682298944,406.4510148934812,406.80706787109375,27029200,0.0,0.0,0.0
2023-12-29 00:00:00-05:00,406.78726205839257,407.14334518944673,403.1276680111543,405.0464782714844,42662100,0.0,0.0,0.0
2024-01-02 00:00:00-05:00,401.40666672202366,401.6539357629906,395.8678341675219,398.1921691894531,58026900,0.0,0.0,0.0
2024-01-03 00:00:00-05:00,395.561196004032,396.61951467142984,393.54350249992865,393.9786682128906,47002800,0.0,0.0,0.0
2024-01-04 00:00:00-05:00,392.10942771193663,395.2250121545766,391.733573872239,391.951171875,39432800,0.0,0.0,0.0
2024-01-05 00:00:00-05:00,392.11927431902103,395.1952868342146,391.0213840335171,392.4159851074219,44922800,0.0,0.0,0.0
2024-01-08 00:00:00-05:00,393.64240599098235,400.81320805500906,393.4940506058097,400.5263977050781,42473800,0.0,0.0,0.0
2024-01-09 00:00:00-05:00,397.5196690433994,402.24745266525576,397.3218417048927,401.3177185058594,39132900,0.0,0.0,0.0
2024-01-10 00:00:00-05:00,401.63418024922,405.0464750326956,400.7440177050181,404.0376281738281,33962800,0.0,0.0,0.0
2024-01-11 00:00:00-05:00,405.3136139861501,406.70821528951643,399.8242220238508,404.87841796875,54536200,0.0,0.0,0.0
2024-01-12 00:00:00-05:00,405.916910564091,406.75763146231475,403.6914888721999,405.0860900878906,39595000,0.0,0.0,0.0
2024-01-16 00:00:00-05:00,403.84970451009025,406.62900624283634,402.3858608543528,405.0464782714844,43903000,0.0,0.0,0.0
2024-01-17 00:00:00-05:00,401.7331012147119,403.13757254275214,398.5186035024624,402.76171875,54386000,0.0,0.0,0.0
2024-01-18 00:00:00-05:00,406.0355875350851,409.0621585664853,404.69045826966845,408.4786071777344,59562500,0.0,0.0,0.0
2024-01-19 00:00:00-05:00,410.68427610584496,416.73741843300735,410.10072469160826,416.57916259765625,70325100,0.0,0.0,0.0
2024-01-22 00:00:00-05:00,418.78480992525573,420.0903979170171,416.5198166919413,417.1231689453125,44880600,0.0,0.0,0.0
2024-01-23 00:00:00-05:00,417.8154862180531,419.071632413058,415.97581882346543,418.8540344238281,33003800,0.0,0.0,0.0
2024-01-24 00:00:00-05:00,422.77077325468605,425.1544507438239,420.6838065798753,421.1783447265625,46948000,0.0,0.0,0.0
2024-01-25 00:00:00-05:00,423.6807108328353,424.35330565914444,419.3485819787149,421.69268798828125,44367200,0.0,0.0,0.0
2024-01-26 00:00:00-05:00,419.8035733768017,421.55422767070206,418.527656418622,419.1804504394531,37137000,0.0,0.0,0.0
2024-01-29 00:00:00-05:00,419.6353712499051,423.6708192677647,418.9825773004216,423.4729919433594,38694700,0.0,0.0,0.0
2024-01-30 00:00:00-05:00,422.43446911616866,423.00812005564006,419.74418052978876,420.65411376953125,36739000,0.0,0.0,0.0
2024-01-31 00:00:00-05:00,416.25275134537867,418.2506745304422,412.2371041320946,412.4151306152344,64010600,0.0,0.0,0.0
2024-02-01 00:00:00-05:00,414.21524244909244,417.7660224895652,413.2459368782287,417.271484375,51008600,0.0,0.0,0.0
2024-02-02 00:00:00-05:00,419.1704994430535,425.54015285865825,418.1715529635228,424.3236083984375,59602400,0.0,0.0,0.0
2024-02-05 00:00:00-05:00,424.3829673380894,424.9170467974545,420.35741962826177,423.7697448730469,39889200,0.0,0.0,0.0
2024-02-06 00:00:00-05:00,424.9170823248632,425.52043460280197,420.5750527819262,422.9191589355469,35846100,0.0,0.0,0.0
2024-02-07 00:00:00-05:00,425.7082994648084,428.10184701400823,424.4027116102208,427.2710266113281,37712700,0.0,0.0,0.0
2024-02-08 00:00:00-05:00,427.3897525769773,428.8239253093951,426.70731768816063,428.0623474121094,29889900,0.0,0.0,0.0
2024-02-09 00:00:00-05:00,429.1997442306421,433.0670359352017,428.4084953155892,432.2757568359375,36943900,0.0,0.0,0.0
2024-02-12 00:00:00-05:00,432.1669701427517,434.34294992138797,429.90197712556375,430.5844421386719,33203300,0.0,0.0,0.0
2024-02-13 00:00:00-05:00,422.61250583435543,426.5589104777303,420.68379504149027,423.8686218261719,64491700,0.0,0.0,0.0
2024-02-14 00:00:00-05:00,426.5490288846273,428.9129054022339,424.1950226041561,428.48760986328125,45092700,0.0,0.0,0.0
2024-02-15 00:00:00-05:00,429.1800288899622,430.2284474204348,426.6182945466326,429.7635803222656,38796100,0.0,0.0,0.0
2024-02-16 00:00:00-05:00,430.1393014110588,430.2381848695077,425.15434962647714,425.8664855957031,53716500,0.0,0.0,0.0
2024-02-20 00:00:00-05:00,423.8686441630712,425.38192972280626,418.8738208289966,422.652099609375,53999500,0.0,0.0,0.0
2024-02-21 00:00:00-05:00,419.91233591921423,421.0497978246627,417.02424999316816,420.96075439453125,49779000,0.0,0.0,0.0
2024-02-22 00:00:00-05:00,429.74372759451074,434.3231554336822,428.972249331563,433.2846374511719,53887800,0.0,0.0,0.0
2024-02-23 00:00:00-05:00,434.847372066645,435.7771061666254,431.0295521880033,432.00872802734375,39853900,0.0,0.0,0.0
2024-02-26 00:00:00-05:00,432.8197982334862,433.8088745410654,431.59332308682286,431.78125,33043200,0.0,0.0,0.0
2024-02-27 00:00:00-05:00,432.8890057637283,433.20548721652256,430.2778300347507,432.81976318359375,33713200,0.0,0.0,0.0
2024-02-28 00:00:00-05:00,430.673453572072,431.899928616804,429.55579260792126,430.51519775390625,32938800,0.0,0.0,0.0
2024-02-29 00:00:00-05:00,433.4428594736849,435.2825266556424,430.2679032454021,434.2044372558594,42495200,0.0,0.0,0.0
2024-03-01 00:00:00-05:00,435.0946316599595,441.701653694709,435.0352895003345,440.74224853515625,43853000,0.0,0.0,0.0
2024-03-04 00:00:00-05:00,440.7422442825303,441.16757000135414,438.9223476417633,439.16961669921875,34325700,0.0,0.0,0.0
2024-03-05 00:00:00-05:00,436.1233102879435,436.13321070998603,428.9129355407324,431.2867126464844,57917100,0.0,0.0,0.0
2024-03-06 00:00:00-05:00,435.5100811773009,437.1618216857246,432.11755673185337,433.9967956542969,46234500,0.0,0.0,0.0
2024-03-07 00:00:00-05:00,437.58711514912994,441.84013082742956,436.04412847428506,440.5840148925781,44526700,0.0,0.0,0.0
2024-03-08 00:00:00-05:00,440.94007933389213,443.7391820165276,433.5516785602011,434.2242431640625,72096000,0.0,0.0,0.0
2024-03-11 00:00:00-04:00,432.73074486330546,433.86817647471133,430.68334985224834,432.612060546875,45860000,0.0,0.0,0.0
2024-03-12 00:00:00-04:00,434.92650573753195,439.169621073095,431.69220711590737,438.8135681152344,55300900,0.0,0.0,0.0
2024-03-13 00:00:00-04:00,437.8146034192605,437.8344042624904,434.32316540516723,435.4408264160156,37928700,0.0,0.0,0.0
2024-03-14 00:00:00-04:00,436.6771619918081,437.2013711940787,431.6229968703131,434.34295654296875,52195200,0.0,0.0,0.0
2024-03-15 00:00:00-04:00,431.3065006408254,434.07590215099276,428.01285972544184,429.17999267578125,73069800,0.0,0.0,0.0
2024-03-18 00:00:00-04:00,434.5112345408061,436.799019433192,433.0355416540417,433.27325439453125,47323800,0.573,0.0,0.0
2024-03-19 00:00:00-04:00,431.2627591956044,434.75881378474264,429.1631195603212,434.3527526855469,43004100,0.0,0.0,0.0
2024-03-20 00:00:00-04:00,435.5511236461475,439.83947355327797,433.8476617642306,439.50274658203125,43653500,0.0,0.0,0.0
2024-03-21 00:00:00-04:00,444.563615836014,445.01918405535713,441.38449136499906,441.5825500488281,39345700,0.0,0.0,0.0
2024-03-22 00:00:00-04:00,441.06755210012795,443.1869582956942,440.2158060824554,442.087646484375,28253900,0.0,0.0,0.0
2024-03-25 00:00:00-04:00,439.2848593167333,441.968822012634,438.284591919368,440.4832458496094,27789200,0.0,0.0,0.0
2024-03-26 00:00:00-04:00,442.0083930206614,442.9294731649867,438.8292686570567,439.05706787109375,34142000,0.0,0.0,0.0
2024-03-27 00:00:00-04:00,442.1470854064944,442.2461298625254,437.6804433893789,440.55255126953125,41359200,0.0,0.0,0.0
2024-03-28 00:00:00-04:00,440.5030022936043,441.3547482655822,439.3838635174645,439.74041748046875,36839600,0.0,0.0,0.0
2024-04-01 00:00:00-04:00,440.69121403763677,443.2265949148535,438.75995295363714,440.6714172363281,38729000,0.0,0.0,0.0
2024-04-02 00:00:00-04:00,435.8482222344713,437.18524681676587,433.81794691537067,436.8683166503906,44259700,0.0,0.0,0.0
2024-04-03 00:00:00-04:00,434.7389953416227,439.7305396599772,434.7291120530437,437.84881591796875,39949800,0.0,0.0,0.0
2024-04-04 00:00:00-04:00,442.0381514217208,442.6522149927811,430.9260398725093,431.1538391113281,57267700,0.0,0.0,0.0
2024-04-05 00:00:00-04:00,432.5799469665105,438.90851559479387,431.7678247864334,436.2344665527344,54744600,0.0,0.0,0.0
2024-04-08 00:00:00-04:00,437.16549002797586,438.24500517088006,434.9767494253582,436.36328125,28144900,0.0,0.0,0.0
2024-04-09 00:00:00-04:00,438.7005306265955,438.9778369644632,433.23362129829235,437.9775695800781,39443600,0.0,0.0,0.0
2024-04-10 00:00:00-04:00,432.7978417360344,435.01629239724105,432.0847639914861,434.1546630859375,61502200,0.0,0.0,0.0
2024-04-11 00:00:00-04:00,436.0265234674991,442.0381321210691,433.74862185114915,441.0873718261719,45474600,0.0,0.0,0.0
2024-04-12 00:00:00-04:00,436.85843750519206,437.9874596754413,432.67901534686695,434.0556335449219,53665000,0.0,0.0,0.0
2024-04-15 00:00:00-04:00,437.80917209382505,437.898303031709,426.0731150198092,426.9149475097656,63453600,0.0,0.0,0.0
2024-04-16 00:00:00-04:00,426.7565009348942,429.5890151660871,425.5680581541315,426.95458984375,47619000,0.0,0.0,0.0
2024-04-17 00:00:00-04:00,428.93534570732106,428.955142507988,420.814184263637,421.7451477050781,56880500,0.0,0.0,0.0
2024-04-18 00:00:00-04:00,422.3889319346268,424.1221042195833,418.7641222717654,419.33856201171875,46549400,0.0,0.0,0.0
2024-04-19 00:00:00-04:00,418.15996493819904,418.68486728846034,409.09795670581633,410.6627502441406,75231000,0.0,0.0,0.0
2024-04-22 00:00:00-04:00,413.2971739563557,417.12995547253286,409.9595844753255,414.79266357421875,47807700,0.0,0.0,0.0
2024-04-23 00:00:00-04:00,416.7239047204478,422.1809307549363,414.84218098500753,420.9825744628906,44384700,0.0,0.0,0.0
2024-04-24 00:00:00-04:00,424.08247343018746,425.59775985749303,420.1209371262123,422.4087219238281,48440300,0.0,0.0,0.0
2024-04-25 00:00:00-04:00,415.2086075113914,421.2301595778061,414.11920921453924,420.3685302734375,57392200,0.0,0.0,0.0
2024-04-26 00:00:00-04:00,423.5080571053355,428.3906436155652,422.8148063483676,426.8555603027344,41874900,0.0,0.0,0.0
2024-04-29 00:00:00-04:00,428.9650653893637,429.58901220141706,425.8453615532208,428.5887145996094,30022200,0.0,0.0,0.0
2024-04-30 00:00:00-04:00,427.0040887581163,428.40053393359545,420.4279542033129,420.5071716308594,43665900,0.0,0.0,0.0
2024-05-01 00:00:00-04:00,419.0810669168183,426.0038730062728,416.61501993800255,417.46673583984375,52251700,0.0,0.0,0.0
2024-05-02 00:00:00-04:00,421.21036224287167,423.69623610357513,416.58528523907813,422.79498291015625,36559000,0.0,0.0,0.0
2024-05-03 00:00:00-04:00,430.262442093191,432.2828339850437,428.45993589775503,431.2924499511719,48515300,0.0,0.0,0.0
2024-05-06 00:00:00-04:00,433.09501699372186,436.1057935525525,432.3225184938257,436.01666259765625,30227200,0.0,0.0,0.0
2024-05-07 00:00:00-04:00,436.46228829673737,437.72006523266936,435.353032707992,436.0859375,30996100,0.0,0.0,0.0
2024-05-08 00:00:00-04:00,433.4614278631959,437.23478891429755,433.34255638141855,435.82843017578125,24896700,0.0,0.0,0.0
2024-05-09 00:00:00-04:00,436.09580737355435,437.3536144949182,434.2437939852255,436.7791748046875,24580100,0.0,0.0,0.0
2024-05-10 00:00:00-04:00,438.2845993624885,440.03756838394236,436.2642072837091,437.8092041015625,27116600,0.0,0.0,0.0
2024-05-13 00:00:00-04:00,439.7206501782885,439.81969463835946,437.4031548884309,438.81939697265625,22994200,0.0,0.0,0.0
2024-05-14 00:00:00-04:00,438.39353947668786,442.17681419663,438.2053640696036,441.6419982910156,34478300,0.0,0.0,0.0
2024-05-15 00:00:00-04:00,444.11799469383584,448.7926094861758,442.6027080251392,448.5450134277344,41464700,0.0,0.0,0.0
2024-05-16 00:00:00-04:00,448.35675006791064,450.31772134684235,447.46541047716795,447.6337890625,34780400,0.0,0.0,0.0
2024-05-17 00:00:00-04:00,447.76253432284136,448.366684331453,445.2172701938097,447.4159240722656,35803700,0.0,0.0,0.0
2024-05-20 00:00:00-04:00,447.6337959867833,451.1991544049052,447.44562059843406,450.5356140136719,24474200,0.0,0.0,0.0
2024-05-21 00:00:00-04:00,448.68361370427937,451.60522861647325,448.48552479790663,451.41705322265625,23167700,0.0,0.0,0.0
2024-05-22 00:00:00-04:00,451.674582383685,452.4272839916617,448.72322680557244,451.32794189453125,25120000,0.0,0.0,0.0
2024-05-23 00:00:00-04:00,456.12139940247897,456.1511097174414,447.50507559800815,449.29766845703125,40899200,0.0,0.0,0.0
2024-05-24 00:00:00-04:00,450.9119918653778,454.8141076936755,449.2085299798056,453.5464172363281,29669500,0.0,0.0,0.0
2024-05-28 00:00:00-04:00,454.76454307996664,455.31915573278667,452.29849645495904,455.2597351074219,26216800,0.0,0.0,0.0
2024-05-29 00:00:00-04:00,451.10014308429754,453.83358254085584,450.961474808148,452.0509033203125,29739200,0.0,0.0,0.0
2024-05-30 00:00:00-04:00,451.11991465485835,451.25858292325256,445.8807748012719,447.2078857421875,30536800,0.0,0.0,0.0
2024-05-31 00:00:00-04:00,447.4357559057489,448.129036909429,438.7996047963007,446.37603759765625,55941300,0.0,0.0,0.0
2024-06-03 00:00:00-04:00,450.198921679843,451.1991890997421,443.59304622749636,448.77276611328125,32997500,0.0,0.0,0.0
2024-06-04 00:00:00-04:00,448.5151869734717,451.1991190892577,446.7919285246518,450.0007629394531,23767400,0.0,0.0,0.0
2024-06-05 00:00:00-04:00,453.5761340823465,459.15197133792043,450.04045548956805,459.07275390625,33817400,0.0,0.0,0.0
2024-06-06 00:00:00-04:00,459.7560780803062,460.0730082253945,457.745599697593,458.91424560546875,21966800,0.0,0.0,0.0
2024-06-07 00:00:00-04:00,458.5478635750326,461.2615064868881,457.39901432881345,458.50823974609375,25829700,0.0,0.0,0.0
2024-06-10 00:00:00-04:00,457.3792242132735,460.71681402717616,457.0920043414882,460.3602600097656,20660800,0.0,0.0,0.0
2024-06-11 00:00:00-04:00,459.0826602839929,463.63843324942377,457.58717060137843,463.5195617675781,22053300,0.0,0.0,0.0
2024-06-12 00:00:00-04:00,467.4513734442813,471.9180153282366,466.7581227209805,469.5906066894531,34532600,0.0,0.0,0.0
2024-06-13 00:00:00-04:00,473.1263094263888,473.7898800943953,469.8580538757527,472.13592529296875,25859000,0.0,0.0,0.0
2024-06-14 00:00:00-04:00,471.9378145079992,474.65148746022913,471.4723327778962,474.5821533203125,23372600,0.0,0.0,0.0
2024-06-17 00:00:00-04:00,474.8495341233791,482.17837014074405,473.54225013126796,480.39569091796875,37054500,0.0,0.0,0.0
2024-06-18 00:00:00-04:00,480.3461918069638,481.2276179206919,478.78136803670156,480.54425048828125,24438600,0.0,0.0,0.0
2024-06-20 00:00:00-04:00,481.74262310012705,482.1585674757915,475.00799342285035,476.8402099609375,33918700,0.0,0.0,0.0
2024-06-21 00:00:00-04:00,476.5629502483652,477.8999748920205,474.0671930779008,475.5626525878906,37456800,0.0,0.0,0.0
2024-06-24 00:00:00-04:00,474.3345941263354,476.07052108362217,470.0096706376766,470.1485290527344,37751000,0.762,0.0,0.0
2024-06-25 00:00:00-04:00,472.24152329210784,475.82247767960627,471.29915094162914,475.52490234375,29014700,0.0,0.0,0.0
2024-06-26 00:00:00-04:00,474.7015868097137,477.05255318376294,474.2849813160983,476.5069580078125,22737100,0.0,0.0,0.0
2024-06-27 00:00:00-04:00,476.25899140241336,479.2150378931876,475.44557836994903,477.73699951171875,26222100,0.0,0.0,0.0
2024-06-28 00:00:00-04:00,478.53059103888904,483.282079612265,474.61234377682473,475.2571105957031,34881600,0.0,0.0,0.0
2024-07-01 00:00:00-04:00,476.17960842567174,478.60988777899087,472.4300077537797,478.04449462890625,24898300,0.0,0.0,0.0
2024-07-02 00:00:00-04:00,476.54666976122564,483.1233578470698,476.41771034430104,483.0638427734375,26723600,0.0,0.0,0.0
2024-07-03 00:00:00-04:00,482.30991028523573,487.22011541355243,482.30991028523573,487.0911560058594,18064900,0.0,0.0,0.0
2024-07-05 00:00:00-04:00,487.93433230475875,492.60644693883444,487.6367266822081,492.16998291015625,28495900,0.0,0.0,0.0
2024-07-08 00:00:00-04:00,492.5370618394464,493.8960398899425,491.51534598400906,493.3405456542969,22109400,0.0,0.0,0.0
