Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2016-12-22 00:00:00-05:00,178.57236240913684,178.64132415713814,178.00343785295763,178.44305419921875,1863700,1.296,0.0,0.0
2016-12-23 00:00:00-05:00,178.41722507980245,178.62411035846776,178.23621196994216,178.59825134277344,1278900,0.0,0.0,0.0
2016-12-27 00:00:00-05:00,178.84816978862668,179.42570954544715,178.84816978862668,179.03781127929688,1818500,0.0,0.0,0.0
2016-12-28 00:00:00-05:00,179.29647784550576,179.35682431981255,177.49489620082406,177.6241912841797,2228000,0.0,0.0,0.0
2016-12-29 00:00:00-05:00,177.65860712010087,177.97754363254208,177.15001597334384,177.5896453857422,1772700,0.0,0.0,0.0
2016-12-30 00:00:00-05:00,177.89133530400917,177.94305331566665,176.28801117709904,176.9776153564453,4251000,0.0,0.0,0.0
2017-01-03 00:00:00-05:00,178.15858071706936,178.71888995192734,177.19314261198298,178.21031188964844,4750200,0.0,0.0,0.0
2017-01-04 00:00:00-05:00,178.60680246917175,179.45156070231462,178.53784073438985,179.26193237304688,4622400,0.0,0.0,0.0
2017-01-05 00:00:00-05:00,179.0809054505084,179.3308802291136,178.44301927118627,179.12400817871094,2772100,0.0,0.0,0.0
2017-01-06 00:00:00-05:00,179.2878437245768,180.23603826017566,178.77925242620944,179.82228088378906,2194600,0.0,0.0,0.0
2017-01-09 00:00:00-05:00,179.58949140714105,179.7101711595948,179.20159314233302,179.25331115722656,1705200,0.0,0.0,0.0
2017-01-10 00:00:00-05:00,179.21026481682932,180.0033184717583,178.8740844611334,179.22750854492188,2189400,0.0,0.0,0.0
2017-01-11 00:00:00-05:00,179.15849842734804,179.7360382080078,178.53785591464649,179.7360382080078,5677600,0.0,0.0,0.0
2017-01-12 00:00:00-05:00,179.27057682821547,179.4602183414475,178.0379069922073,179.33953857421875,3244600,0.0,0.0,0.0
2017-01-13 00:00:00-05:00,179.45154424396492,179.9687506308408,179.40845467264595,179.6929168701172,2822700,0.0,0.0,0.0
2017-01-17 00:00:00-05:00,179.11543280217657,179.4774853038472,178.71891915270467,179.0550994873047,1690000,0.0,0.0,0.0
2017-01-18 00:00:00-05:00,179.3050637329778,179.48608997310433,178.79648561768812,179.4343719482422,1980500,0.0,0.0,0.0
2017-01-19 00:00:00-05:00,179.52919805619788,179.66710840889954,178.40859258942425,178.8309783935547,1666900,0.0,0.0,0.0
2017-01-20 00:00:00-05:00,179.41710832747754,179.89982737680955,178.9171455540672,179.4084930419922,2082500,0.0,0.0,0.0
2017-01-23 00:00:00-05:00,179.15851822576712,179.47746795563697,178.28790081598467,178.99473571777344,4586600,0.0,0.0,0.0
2017-01-24 00:00:00-05:00,179.17579109670837,180.50326879571847,179.0809703215569,180.1326141357422,1940100,0.0,0.0,0.0
2017-01-25 00:00:00-05:00,181.0031905679317,181.6841795674378,180.83940807050348,181.63246154785156,2873000,0.0,0.0,0.0
2017-01-26 00:00:00-05:00,181.58069913605013,181.79619961598996,181.23590362938862,181.4945068359375,2485100,0.0,0.0,0.0
2017-01-27 00:00:00-05:00,181.58074224379033,181.67556300359877,181.04630513565658,181.23594665527344,1428200,0.0,0.0,0.0
2017-01-30 00:00:00-05:00,180.57219061179705,180.60667806046558,179.19299518653617,180.1411895751953,2782300,0.0,0.0,0.0
2017-01-31 00:00:00-05:00,179.58954850050088,180.1326141357422,179.11544462474345,180.1326141357422,3787100,0.0,0.0,0.0
2017-02-01 00:00:00-05:00,180.69286907939286,180.89975431059602,179.61536649561992,180.15843200683594,2698800,0.0,0.0,0.0
2017-02-02 00:00:00-05:00,179.80502188243898,180.50324150612482,179.4947005882332,180.23602294921875,1661300,0.0,0.0,0.0
2017-02-03 00:00:00-05:00,181.0893635525053,181.64965953499498,180.82214506383772,181.57208251953125,4264400,0.0,0.0,0.0
2017-02-06 00:00:00-05:00,181.12386357613724,181.485902852846,180.8825040583314,181.1928253173828,1345500,0.0,0.0,0.0
2017-02-07 00:00:00-05:00,181.58074224379033,181.74452475192388,181.01183083804833,181.23594665527344,1194600,0.0,0.0,0.0
2017-02-08 00:00:00-05:00,181.2359142324446,181.54623546783722,180.7014772199208,181.46865844726562,1096100,0.0,0.0,0.0
2017-02-09 00:00:00-05:00,181.46866723291527,182.77890082080137,181.46866723291527,182.50306701660156,1237100,0.0,0.0,0.0
2017-02-10 00:00:00-05:00,182.8564958088722,183.43403559368193,182.75304662060722,183.23577880859375,1412400,0.0,0.0,0.0
2017-02-13 00:00:00-05:00,183.70123037168773,184.4684115571798,183.66675608212756,184.20980834960938,1756300,0.0,0.0,0.0
2017-02-14 00:00:00-05:00,184.0805742717009,184.97705078125,183.74439393648123,184.97705078125,2528100,0.0,0.0,0.0
2017-02-15 00:00:00-05:00,184.76148554306266,186.09759112919693,184.7356265381076,185.91656494140625,2050200,0.0,0.0,0.0
2017-02-16 00:00:00-05:00,185.96831998308215,186.1062303095153,185.09768952745372,185.77005004882812,1920100,0.0,0.0,0.0
2017-02-17 00:00:00-05:00,185.19254797794233,186.05455017089844,185.1494452376726,186.05455017089844,1452600,0.0,0.0,0.0
2017-02-21 00:00:00-05:00,186.46831606402804,187.33031823558193,186.4079695985268,187.1492919921875,1893000,0.0,0.0,0.0
2017-02-22 00:00:00-05:00,186.81307452373105,187.21821651604787,186.66653576207915,187.06304931640625,1471400,0.0,0.0,0.0
2017-02-23 00:00:00-05:00,187.51989945255468,187.51989945255468,186.45102544663195,187.16648864746094,1717200,0.0,0.0,0.0
2017-02-24 00:00:00-05:00,186.382069003871,187.4164687483397,186.33035098961355,187.39060974121094,1637700,0.0,0.0,0.0
2017-02-27 00:00:00-05:00,187.33033880733964,187.8302885470069,187.07173549685297,187.66651916503906,1942200,0.0,0.0,0.0
2017-02-28 00:00:00-05:00,187.34752295408023,187.55440818182151,186.8130858904662,187.1147918701172,2181000,0.0,0.0,0.0
2017-03-01 00:00:00-05:00,188.6921968007569,190.20932845140288,188.66633779790308,189.7696990966797,3325500,0.0,0.0,0.0
2017-03-02 00:00:00-05:00,189.63185777651324,189.65771678877312,188.5629703750395,188.6577911376953,1657100,0.0,0.0,0.0
2017-03-03 00:00:00-05:00,188.51984043616528,188.8560207001464,188.18366017218418,188.76119995117188,1765900,0.0,0.0,0.0
2017-03-06 00:00:00-05:00,187.97679204088317,188.47674165164824,187.5975090370415,188.175048828125,1530600,0.0,0.0,0.0
2017-03-07 00:00:00-05:00,187.89921769962612,188.2009237016892,187.41649861881197,187.60614013671875,1743200,0.0,0.0,0.0
2017-03-08 00:00:00-05:00,187.8733093473391,188.0888098198993,187.11475662803872,187.20956420898438,1784400,0.0,0.0,0.0
2017-03-09 00:00:00-05:00,187.3389209429628,187.7785372858171,186.58898331306185,187.4078826904297,1636200,0.0,0.0,0.0
2017-03-10 00:00:00-05:00,188.39058384452554,188.3991991314245,187.2785936384,188.06301879882812,1819900,0.0,0.0,0.0
2017-03-13 00:00:00-04:00,188.07159963873622,188.2698695790854,187.79576582428334,188.175048828125,1388100,0.0,0.0,0.0
2017-03-14 00:00:00-04:00,187.71818136079585,187.75265565382153,186.95961538316237,187.5371551513672,1428400,0.0,0.0,0.0
2017-03-15 00:00:00-04:00,188.02849231733535,189.51113674530632,187.80436338906378,189.0973663330078,3358800,0.0,0.0,0.0
2017-03-16 00:00:00-04:00,189.3042335385631,189.33870782642347,188.4767059457603,188.77841186523438,1710900,0.0,0.0,0.0
2017-03-17 00:00:00-04:00,189.037086808369,189.1577665913412,188.39920043945312,188.39920043945312,1588500,0.0,0.0,0.0
2017-03-20 00:00:00-04:00,188.42500830778525,188.6836115305624,187.89918657761064,188.23536682128906,1035900,0.0,0.0,0.0
2017-03-21 00:00:00-04:00,188.7784594144031,188.89052389610947,185.6838750401093,185.83041381835938,3468700,0.0,0.0,0.0
2017-03-22 00:00:00-04:00,185.82865455798049,186.48681820543896,185.28306336244037,186.20970153808594,2600300,0.998,0.0,0.0
2017-03-23 00:00:00-04:00,186.0192108154297,187.07574555027497,185.70744625081497,186.0192108154297,2436700,0.0,0.0,0.0
2017-03-24 00:00:00-04:00,186.31365542207587,186.8592467253368,185.2224860298367,185.95858764648438,2647600,0.0,0.0,0.0
2017-03-27 00:00:00-04:00,184.34780167889696,185.94992769993576,184.1312988768259,185.65548706054688,2082900,0.0,0.0,0.0
2017-03-28 00:00:00-04:00,185.4649771565246,187.4568057246975,185.36971538804684,187.03245544433594,3057200,0.0,0.0,0.0
2017-03-29 00:00:00-04:00,186.81592032672413,187.46542866833448,186.60807290026764,187.30953979492188,1748500,0.0,0.0,0.0
2017-03-30 00:00:00-04:00,187.20556262995953,188.03693885478418,187.0410184552553,187.811767578125,2494800,0.0,0.0,0.0
2017-03-31 00:00:00-04:00,187.54338143939964,188.01969023738408,187.3615264892578,187.3615264892578,1331400,0.0,0.0,0.0
2017-04-03 00:00:00-04:00,187.5000639879117,187.65595286189713,185.96723381036117,187.127685546875,2843700,0.0,0.0,0.0
2017-04-04 00:00:00-04:00,186.80726091689112,187.27490109841403,186.47817246905007,187.23159790039062,2481600,0.0,0.0,0.0
2017-04-05 00:00:00-04:00,187.82916985173532,188.72981569126418,186.48684984021511,186.66004943847656,2311800,0.0,0.0,0.0
2017-04-06 00:00:00-04:00,186.80727570278395,187.6472943823785,186.38292547141617,187.14501953125,1635500,0.0,0.0,0.0
2017-04-07 00:00:00-04:00,186.93716555006472,187.61265318335472,186.53879461065407,186.98046875,1835900,0.0,0.0,0.0
2017-04-10 00:00:00-04:00,187.11038208007812,187.82051762333816,186.62541791116033,187.11038208007812,1311900,0.0,0.0,0.0
2017-04-11 00:00:00-04:00,186.73801989083893,186.9545227147297,185.5429200743911,186.87657165527344,1787300,0.0,0.0,0.0
2017-04-12 00:00:00-04:00,186.61676110203604,186.7899607018311,185.86332236078982,186.10580444335938,2002700,0.0,0.0,0.0
2017-04-13 00:00:00-04:00,185.75939154980318,186.4002445575126,184.86740112304688,184.86740112304688,1806800,0.0,0.0,0.0
2017-04-17 00:00:00-04:00,185.32634960639922,186.49546971439412,185.15315005336114,186.48680114746094,1746900,0.0,0.0,0.0
2017-04-18 00:00:00-04:00,185.8027067738352,186.40025661988628,185.30907404386875,185.9759063720703,2695900,0.0,0.0,0.0
2017-04-19 00:00:00-04:00,186.46086864929663,186.79861248744214,185.37835465340942,185.56887817382812,2032400,0.0,0.0,0.0
2017-04-20 00:00:00-04:00,186.17506678511117,187.49140738685588,185.8633022534948,187.08438110351562,2734000,0.0,0.0,0.0
2017-04-21 00:00:00-04:00,187.03238991910436,187.07569311038395,186.1317311118923,186.53875732421875,2594400,0.0,0.0,0.0
2017-04-24 00:00:00-04:00,188.5739581145183,188.74715772940166,188.12362854439468,188.53065490722656,2366400,0.0,0.0,0.0
2017-04-25 00:00:00-04:00,189.14550132829876,189.9682092904927,189.04157100300193,189.66510009765625,1745100,0.0,0.0,0.0
2017-04-26 00:00:00-04:00,189.621796784009,190.4358361202186,189.49188719008862,189.5265350341797,2824500,0.0,0.0,0.0
2017-04-27 00:00:00-04:00,189.8295969410842,189.96816186403214,189.19741264976702,189.67372131347656,1154200,0.0,0.0,0.0
2017-04-28 00:00:00-04:00,189.9422124669192,189.95086782061034,189.16279456345882,189.31002807617188,1257600,0.0,0.0,0.0
2017-05-01 00:00:00-04:00,189.79503750909927,190.15010530946714,189.35336329400826,189.76905822753906,1506700,0.0,0.0,0.0
2017-05-02 00:00:00-04:00,189.90751238958606,189.98546340848802,189.45719626445631,189.82957458496094,2573000,0.0,0.0,0.0
2017-05-03 00:00:00-04:00,189.4658995511257,189.80364333756145,188.99825939078391,189.63909912109375,1654600,0.0,0.0,0.0
2017-05-04 00:00:00-04:00,189.8902984707416,189.9595809593683,189.05892182150492,189.81234741210938,1439100,0.0,0.0,0.0
2017-05-05 00:00:00-04:00,190.14141152662594,190.5744171142578,189.7603644952248,190.5744171142578,1729700,0.0,0.0,0.0
2017-05-08 00:00:00-04:00,190.6350426622462,190.73895977384794,190.15007852239572,190.5830841064453,2225000,0.0,0.0,0.0
2017-05-09 00:00:00-04:00,190.77355114014378,190.94676390590553,190.0374497427713,190.34054565429688,1636900,0.0,0.0,0.0
2017-05-10 00:00:00-04:00,190.31463163845203,190.71300263630954,190.13277667203695,190.6956787109375,1066900,0.0,0.0,0.0
2017-05-11 00:00:00-04:00,190.29726810877204,190.4617991041481,189.32732677140163,190.30592346191406,1855700,0.0,0.0,0.0
2017-05-12 00:00:00-04:00,190.08948875233722,190.1760951718789,189.76040021522005,190.0115509033203,1056500,0.0,0.0,0.0
2017-05-15 00:00:00-04:00,190.41853172500834,191.1459779036673,190.37522852559934,190.9727783203125,1440600,0.0,0.0,0.0
2017-05-16 00:00:00-04:00,191.28452269604395,191.3364812441462,190.52242875246455,190.9381103515625,2452500,0.0,0.0,0.0
2017-05-17 00:00:00-04:00,189.31870472367072,189.71707568103946,187.4221381238302,187.5520477294922,3507700,0.0,0.0,0.0
2017-05-18 00:00:00-04:00,187.34416996381088,188.99825422247588,187.1709703985791,188.2361602783203,2894500,0.0,0.0,0.0
2017-05-19 00:00:00-04:00,188.6864979157875,190.063452358472,188.64319471902854,189.40528869628906,2436500,0.0,0.0,0.0
2017-05-22 00:00:00-04:00,189.88161184754077,190.5657680987552,189.8556325685612,190.4618377685547,1865000,0.0,0.0,0.0
2017-05-23 00:00:00-04:00,190.79091005745215,190.9900889174802,190.43584232249867,190.83421325683594,1259000,0.0,0.0,0.0
2017-05-24 00:00:00-04:00,191.07671009124613,191.38847465092297,190.76494553156925,191.293212890625,1453900,0.0,0.0,0.0
2017-05-25 00:00:00-04:00,191.76086092046134,192.46234111896982,191.57035060640095,192.18521118164062,1564600,0.0,0.0,0.0
2017-05-26 00:00:00-04:00,192.04664259396324,192.31511717104766,191.96870475591413,192.19386291503906,1196000,0.0,0.0,0.0
2017-05-30 00:00:00-04:00,191.87344370042828,192.22851147189235,191.7522026582555,192.0120086669922,1511700,0.0,0.0,0.0
2017-05-31 00:00:00-04:00,192.28912414424573,192.32377199280424,191.31919581312616,191.9687042236328,2326200,0.0,0.0,0.0
2017-06-01 00:00:00-04:00,192.37568877460757,193.51016110430936,192.13320674448565,193.46685791015625,2112900,0.0,0.0,0.0
2017-06-02 00:00:00-04:00,193.53612330759495,194.26358254807667,193.267662027516,194.07305908203125,1857600,0.0,0.0,0.0
2017-06-05 00:00:00-04:00,193.97782411228994,194.22896150802939,193.82193524843632,193.94317626953125,1831200,0.0,0.0,0.0
2017-06-06 00:00:00-04:00,193.4409050875798,193.94319313702357,193.29368477875204,193.38894653320312,1449400,0.0,0.0,0.0
2017-06-07 00:00:00-04:00,193.71804967275605,193.92588390600844,193.0598726960372,193.70938110351562,1328800,0.0,0.0,0.0
2017-06-08 00:00:00-04:00,193.83062777642184,194.25496479556796,193.32833970857297,193.77865600585938,1116100,0.0,0.0,0.0
2017-06-09 00:00:00-04:00,194.0904353146735,194.7919023063584,192.34110212024152,193.5535125732422,2117600,0.0,0.0,0.0
2017-06-12 00:00:00-04:00,193.30234058655037,193.53615406581042,192.69612225409114,193.4755401611328,1812100,0.0,0.0,0.0
2017-06-13 00:00:00-04:00,193.97784894308748,194.48013701314366,193.67473974440946,194.4195098876953,2170700,0.0,0.0,0.0
2017-06-14 00:00:00-04:00,194.6966473012812,194.71395801126243,193.44958903994444,194.211669921875,1886000,0.0,0.0,0.0
2017-06-15 00:00:00-04:00,192.99926766353508,193.9258928294157,192.69615844038475,193.8219757080078,2170900,0.0,0.0,0.0
2017-06-16 00:00:00-04:00,193.98651757442843,194.0384761344935,193.06854777519183,193.87393188476562,1603600,0.0,0.0,0.0
2017-06-19 00:00:00-04:00,194.61866266897422,195.51932157532866,194.52340092338443,195.4586944580078,1433100,0.0,0.0,0.0
2017-06-20 00:00:00-04:00,195.1642693745231,195.1642693745231,194.14236936661203,194.17701721191406,1366000,0.0,0.0,0.0
2017-06-21 00:00:00-04:00,194.48013761078423,194.59271007880554,193.674740339575,194.09909057617188,1422000,0.0,0.0,0.0
2017-06-22 00:00:00-04:00,194.13371628023015,194.55806649730948,193.87391029455466,193.9864959716797,1344400,0.0,0.0,0.0
2017-06-23 00:00:00-04:00,194.0995484963053,194.5606121661529,193.75158042348366,194.31703186035156,1257400,1.01,0.0,0.0
2017-06-26 00:00:00-04:00,194.86512088342542,195.25658833751643,194.20397614483022,194.37796020507812,1321700,0.0,0.0,0.0
2017-06-27 00:00:00-04:00,194.1779134845389,194.44759081665867,192.80341659986635,192.8295135498047,3476700,0.0,0.0,0.0
2017-06-28 00:00:00-04:00,193.76032072937605,194.7259476247073,193.56023970396774,194.53456115722656,2875800,0.0,0.0,0.0
2017-06-29 00:00:00-04:00,194.69984588981853,194.79553912120616,191.75077138049807,192.8555908203125,4613000,0.0,0.0,0.0
2017-06-30 00:00:00-04:00,193.62110377578873,193.91687797741423,193.00344515556444,193.17742919921875,2982300,0.0,0.0,0.0
2017-07-03 00:00:00-04:00,194.07345696929752,194.45622982455953,193.53410245913642,193.60369873046875,1762500,0.0,0.0,0.0
2017-07-05 00:00:00-04:00,193.85604025281862,194.14311999297192,193.12529906377537,193.9430389404297,2043800,0.0,0.0,0.0
2017-07-06 00:00:00-04:00,193.2644296738447,193.34272050310494,192.01172330915358,192.20310974121094,2540700,0.0,0.0,0.0
2017-07-07 00:00:00-04:00,192.70768190604923,193.5776154478933,192.58589174115636,193.4210205078125,2148000,0.0,0.0,0.0
2017-07-10 00:00:00-04:00,193.29925504833506,193.9865100677435,193.16006247805814,193.6211395263672,1800100,0.0,0.0,0.0
2017-07-11 00:00:00-04:00,193.4906232133675,193.7863974416307,192.4467055832938,193.4732208251953,1638700,0.0,0.0,0.0
2017-07-12 00:00:00-04:00,194.4040447103602,195.10868873745997,194.4040447103602,194.92601013183594,1492100,0.0,0.0,0.0
2017-07-13 00:00:00-04:00,195.00431689616593,195.39578435719255,194.7694311098967,195.256591796875,1485500,0.0,0.0,0.0
2017-07-14 00:00:00-04:00,195.31750186549485,196.51800124566356,195.20440624613775,196.14393615722656,1642400,0.0,0.0,0.0
2017-07-17 00:00:00-04:00,196.12655986208952,196.4832358827986,196.03086661931724,196.17005920410156,1176200,0.0,0.0,0.0
2017-07-18 00:00:00-04:00,195.84815855967452,196.3353192591361,195.50017714996375,196.3179168701172,3146500,0.0,0.0,0.0
2017-07-19 00:00:00-04:00,196.58755795149182,197.3531036376953,196.57016883980978,197.3531036376953,1255300,0.0,0.0,0.0
2017-07-20 00:00:00-04:00,197.58804459970068,197.69243239548672,196.95298344430955,197.41404724121094,1698100,0.0,0.0,0.0
2017-07-21 00:00:00-04:00,196.91816535562515,197.28353586569065,196.70068196100524,197.27484130859375,2461700,0.0,0.0,0.0
2017-07-24 00:00:00-04:00,197.1878435832697,197.32703614228345,196.79637612591,197.2052459716797,1278200,0.0,0.0,0.0
2017-07-25 00:00:00-04:00,197.9185833914695,197.98817967054896,197.49232443404054,197.6750030517578,1349500,0.0,0.0,0.0
2017-07-26 00:00:00-04:00,197.97078665690626,197.9881757707339,197.45751576807177,197.73590087890625,1574100,0.0,0.0,0.0
2017-07-27 00:00:00-04:00,198.1273755870665,198.15347253289704,196.30050973412963,197.5010223388672,1834500,0.0,0.0,0.0
2017-07-28 00:00:00-04:00,197.07474702816768,197.4053260357125,196.6832795726784,197.27484130859375,2364100,0.0,0.0,0.0
2017-07-31 00:00:00-04:00,197.67504667851688,197.73594841395226,196.98780484139928,197.1617889404297,3020000,0.0,0.0,0.0
2017-08-01 00:00:00-04:00,197.73590571653983,197.7533081049259,197.19653786963548,197.60540771484375,1674500,0.0,0.0,0.0
2017-08-02 00:00:00-04:00,197.7446028052217,197.84029603137068,196.85726682403404,197.718505859375,1889300,0.0,0.0,0.0
2017-08-03 00:00:00-04:00,197.63149862195718,197.63149862195718,197.0834495088043,197.3705291748047,1266400,0.0,0.0,0.0
2017-08-04 00:00:00-04:00,197.78809424649396,197.9881752480451,197.3357250796485,197.7010955810547,1039800,0.0,0.0,0.0
2017-08-07 00:00:00-04:00,197.76195129848534,198.04903089869555,197.648855714549,198.02293395996094,848500,0.0,0.0,0.0
2017-08-08 00:00:00-04:00,197.77069279985287,198.88420669728544,197.24003279606606,197.63150024414062,1064700,0.0,0.0,0.0
2017-08-09 00:00:00-04:00,196.9094969450083,197.60543328089506,196.6050148424568,197.51844787597656,1536600,0.0,0.0,0.0
2017-08-10 00:00:00-04:00,196.81380297099244,196.90949620793887,194.73466198109676,194.8042449951172,3043300,0.0,0.0,0.0
